a[1],a[2],a[3],a[4],b[1],b[2],b[3],b[4],c[1],c[2],c[3],c[4],sigma_a,sigma_b,sigma_c,a,b,c
2.0104919430704307,0.5374679258862674,0.5540478018385715,0.22742673509184347,0.27056816446560933,0.2118010300360786,4.482598548033563,4.15966196624729,1.400452649067674,0.41942591012113883,1.3316120146845434,0.2718396539941974,0.15583379859444324,5.219153813427789,3.4334252556803992,0.15889706270952278,1.2089720516953055,1.4914911134032136
2.0104870726325683,0.5374678278103264,0.5540477960133671,0.22742677084915372,0.27056821220984606,0.21180106158038733,4.482598188344045,4.159661718535156,1.4004526316659702,0.4194258770220942,1.3316120266524414,0.27183969090374144,0.15583375029199392,5.219153722171569,3.4334257445083445,0.1588970589089822,1.2089718132364486,1.4915255309568667
2.0104826316433853,0.5374677110342808,0.5540477619295439,0.22742680379106053,0.27056815023849423,0.2118011283641426,4.482598569092622,4.15966225490286,1.4004524771360405,0.4194258229762168,1.3316118249815645,0.2718397310405708,0.15583373091328362,5.219153361742037,3.433425672297409,0.1588969930703975,1.20897115842727,1.4915344376775692
2.0104826316433853,0.5374677110342808,0.5540477619295439,0.22742680379106053,0.27056815023849423,0.2118011283641426,4.482598569092622,4.15966225490286,1.4004524771360405,0.4194258229762168,1.3316118249815645,0.2718397310405708,0.15583373091328362,5.219153361742037,3.433425672297409,0.15889698302256178,1.2089712499110437,1.491572595089425
2.0104784063339696,0.537467638779543,0.5540477642404052,0.22742681095809517,0.27056810278491855,0.21180119060925845,4.482599021536435,4.15966191332185,1.4004525630382982,0.4194258407424167,1.3316119804437092,0.27183972993156846,0.15583370353381273,5.219153479411708,3.433425469159378,0.15889694791188486,1.2089712904357592,1.4915815629381446
2.010473538705495,0.5374676232649873,0.5540477775591143,0.22742683722252136,0.27056801815129816,0.21180119328700242,4.482598342498285,4.1596630290204155,1.4004524105803187,0.41942576183709646,1.331611897988585,0.2718397276327145,0.1558336987826578,5.219154875156856,3.4334260449543628,0.15889694536825713,1.2089712847130796,1.491589199559071
2.010469198729551,0.5374675325992141,0.55404779798045,0.22742679065877833,0.27056805358283137,0.2118012222029051,4.482597114394767,4.159663736347887,1.400452381497762,0.41942559883952607,1.331612072441829,0.2718397499778,0.15583372393142714,5.2191543135580325,3.4334257093280267,0.1588969527184198,1.208971446790884,1.4915971785816644
2.0104646474421166,0.5374672912069897,0.554047928496177,0.2274267615274566,0.2705680048631999,0.2118012061744855,4.482597202251362,4.159665014899676,1.4004519102638107,0.41942565497609824,1.3316122114129296,0.27183979588979973,0.1558337575923114,5.219155602330143,3.433425495460819,0.15889690123999842,1.2089715192180595,1.4916062737952782
2.01044556916991,0.5374674103471462,0.5540479969740814,0.22742687831988828,0.270568078696285,0.211801160060295,4.482597493210573,4.159665130659744,1.4004519258631323,0.41942557888490123,1.331612228337209,0.27183975455169734,0.1558336974058007,5.219156264392024,3.4334266108407525,0.15889675605851145,1.2089709364569972,1.4916402777415703
2.010441424617682,0.5374674107470406,0.554048041367685,0.2274269181180228,0.2705680455119474,0.21180116883416378,4.48259788892984,4.15966542348897,1.4004518982685383,0.41942557485030685,1.3316124402909009,0.2718397435227281,0.1558336567526208,5.219156807703214,3.4334264220150033,0.15889676096216987,1.208971300546207,1.4916487913827352
2.0104370128653377,0.5374673644370902,0.5540480833966156,0.2274269567987219,0.2705680295711102,0.2118011340600457,4.482597414953294,4.1596651457594715,1.4004519488697895,0.4194256897638228,1.3316125499185572,0.271839757695607,0.15583366699004997,5.219156580888194,3.4334269223088243,0.15889681687929635,1.2089708092859657,1.4916572683028968
2.0104326001979236,0.5374674072920762,0.5540481464561694,0.22742690637880186,0.2705680758187791,0.21180110622420276,4.482597391069831,4.1596651632503105,1.4004520131982343,0.4194257492424526,1.3316127474321469,0.2718397273973667,0.1558336755833853,5.219155958271682,3.4334269559961488,0.15889676917165196,1.2089701154851533,1.4916930817241731
2.0104144941577857,0.5374673923443889,0.5540482104989797,0.22742692781356824,0.27056796774743463,0.21180106633406506,4.482595334617641,4.159665820539706,1.400451556794661,0.4194257041703109,1.3316127959141277,0.2718397867871839,0.1558337788599005,5.219154511834896,3.433427303328943,0.1588967343612896,1.20896991432227,1.4917025397429329
2.010395628520377,0.5374674165475305,0.5540484274910542,0.22742692539620443,0.2705679840646767,0.2118010785555765,4.482591709469052,4.159665270105733,1.400451706518739,0.4194258356641541,1.3316129719854166,0.2718398265958741,0.15583376190241063,5.21915289805755,3.433426273771199,0.15889668199320317,1.2089695102615365,1.4917118475129356
2.010395628520377,0.5374674165475305,0.5540484274910542,0.22742692539620443,0.2705679840646767,0.2118010785555765,4.482591709469052,4.159665270105733,1.400451706518739,0.4194258356641541,1.3316129719854166,0.2718398265958741,0.15583376190241063,5.21915289805755,3.433426273771199,0.1588967171061865,1.208969353042925,1.4917209975196233
2.0103908104391155,0.5374673268999359,0.5540484252799284,0.22742690253332737,0.270567905355784,0.21180105895951687,4.482592830676123,4.159665163985207,1.4004516091072607,0.4194258090207229,1.331612812000628,0.2718397865942889,0.15583373130638006,5.2191537737613904,3.4334260551373132,0.15889675253007204,1.208969390152661,1.4917301712275504
2.0103130568032217,0.537467241282073,0.5540476195670515,0.22742683135679528,0.27056797030493457,0.21180126484078352,4.48259203345085,4.159663812419639,1.4004513559466023,0.41942582321234007,1.3316123330565526,0.2718395204978951,0.1558337333458655,5.21915011778903,3.4334262654181416,0.15889682243406927,1.2089694091783427,1.4917668802909876
2.0103077772196483,0.5374671753824453,0.5540474507445321,0.22742685403976648,0.27056798950402244,0.21180124707520878,4.482591287776868,4.159663421787045,1.400451381110549,0.4194258070483985,1.331612446391922,0.2718395095478268,0.15583373803068226,5.219150988776834,3.433426346040176,0.15889681105884132,1.2089693578820657,1.4917765839012767
2.0103032382173995,0.5374671415642398,0.5540474240504494,0.22742683627721966,0.2705679765891688,0.21180123261358166,4.482592199803326,4.159663128956944,1.400451305099412,0.4194257480254836,1.3316124126371995,0.2718395282057584,0.1558337499982296,5.219150465390494,3.4334259108835057,0.15889681105884132,1.2089693578820657,1.4917765839012767
2.010259349326645,0.5374673907221498,0.5540477153556347,0.2274268238674418,0.270568110668204,0.21180131379040468,4.4825910499663975,4.1596645298081265,1.4004506420706315,0.4194256988160327,1.331612199163289,0.27183963034247666,0.15583363872234554,5.219147721208745,3.433428669991649,0.1588968093016661,1.2089693291158237,1.4917858087396751
2.0102544469476475,0.537467444502976,0.5540476103846008,0.22742682291427005,0.27056814126364304,0.2118013335098588,4.482590920002963,4.15966536980108,1.4004503367399197,0.41942554140706745,1.3316123844485688,0.2718396194580947,0.15583368320943533,5.219148063833503,3.4334285170008303,0.1588968074453479,1.2089691734731727,1.4917945102779522
2.010233456586683,0.5374673998112586,0.5540475462706432,0.22742686998340889,0.2705680884218574,0.21180137626530535,4.4825931006915996,4.159664742526233,1.4004500571909473,0.4194254526867732,1.3316124821830138,0.2718397214287832,0.15583365814931646,5.219150184023677,3.433429820960387,0.15889677883276102,1.208969066050269,1.4918037937435347
2.0102279986272027,0.5374674027716583,0.5540475511560027,0.22742689648866468,0.2705680739954261,0.21180139489929942,4.482592218769245,4.159664406700987,1.4004500219585732,0.4194253446285485,1.3316127880329847,0.27183968477304066,0.15583368046037585,5.21914967810783,3.433429989904268,0.15889675120836852,1.2089687799900397,1.491812835272905
2.0101831972066013,0.5374675902280035,0.554047582068729,0.22742702945051801,0.2705680571027369,0.21180134327292038,4.4825904769935025,4.159665727980071,1.4004485825406527,0.4194255055445392,1.3316116153925752,0.2718396993550764,0.15583373819222376,5.219148547539235,3.433432855447624,0.15889660625591207,1.2089700691804977,1.4918528270968994
2.010135862196757,0.53746796511617,0.5540478383263227,0.227426829870843,0.27056789969893597,0.21180136692002172,4.482591789625579,4.159664767638498,1.4004483230419247,0.4194256076764848,1.331611653954259,0.2718397346629181,0.15583379575916195,5.219152286189722,3.433433047268304,0.15889661539252803,1.208970667409147,1.4918618945759838
2.0101161936230336,0.5374677081856412,0.5540474254324278,0.2274268884856724,0.27056789513545326,0.2118015397855667,4.48259275790877,4.15966577065422,1.4004481396204589,0.4194257147967207,1.3316115637450168,0.2718396196896678,0.1558337812580486,5.219153440501745,3.4334330037752383,0.15889646489207102,1.2089707711616928,1.4919003364700925
2.0101106659599695,0.5374676298042762,0.554047351533676,0.22742689013352635,0.270567855402243,0.21180154554551783,4.48259307961127,4.159665962186145,1.4004479654399702,0.41942561772865683,1.3316117079420549,0.2718396093442601,0.15583380281087406,5.219155264963184,3.433433995131466,0.15889650116263987,1.208970701982638,1.4919099949556238
2.0101055672048567,0.537467612538958,0.5540473727784906,0.22742695130322277,0.2705677956415941,0.2118015562933534,4.482592801802584,4.159664536409812,1.400448009868766,0.41942565603990417,1.3316119868006433,0.2718396200627687,0.15583378898505798,5.219155314810453,3.4334338998598386,0.15889640699650762,1.2089708732559536,1.4919196177236531
2.01008599764532,0.5374676883832568,0.554047222589262,0.227426991415715,0.27056778827230976,0.21180151323632518,4.482594797132348,4.159664090616313,1.400447631691702,0.4194256863311848,1.3316116520318297,0.2718395888352553,0.15583379706566636,5.219154265302584,3.433434947188599,0.15889644747828655,1.2089710731824121,1.4919294140982118
2.010082152184874,0.5374675757245634,0.5540472396547734,0.22742698854281332,0.27056781207262454,0.2118015767903913,4.482594133399287,4.159663906800647,1.4004474994319644,0.4194257194728512,1.3316118047530843,0.2718395604995396,0.15583379204859102,5.219154116702036,3.433433643157107,0.15889642391179426,1.2089713361875298,1.4919392707256187
2.0100769329885706,0.5374676086731585,0.5540473248481627,0.22742697974441956,0.2705677800149157,0.21180156860621444,4.482595604339409,4.15966442291859,1.4004474441794408,0.41942557011111026,1.3316116678421337,0.271839574203093,0.15583376359853493,5.21915449081716,3.4334332813661286,0.15889641361742962,1.20897108146801,1.491949578019681
2.0100562702350726,0.5374674758418514,0.5540471643293571,0.22742683335183758,0.2705678661988866,0.21180159954574396,4.482593727349208,4.159665362002126,1.4004475290403813,0.41942551448276344,1.3316115210644242,0.27183948971617833,0.15583381065272459,5.2191552634750265,3.4334352427351305,0.1588964092109941,1.2089709575033059,1.491958707622653
2.0100562702350726,0.5374674758418514,0.5540471643293571,0.22742683335183758,0.2705678661988866,0.21180159954574396,4.482593727349208,4.159665362002126,1.4004475290403813,0.41942551448276344,1.3316115210644242,0.27183948971617833,0.15583381065272459,5.2191552634750265,3.4334352427351305,0.1588964092109941,1.2089709575033059,1.491958707622653
2.0100344522871603,0.5374674535177373,0.5540467696113628,0.22742675518142152,0.27056774224410174,0.21180158649724054,4.482594104412838,4.159663566544843,1.4004473603132297,0.4194253588395722,1.3316111315195773,0.2718394969756917,0.15583379768420433,5.219151753587724,3.4334338853767172,0.1588963892731935,1.2089707813598376,1.4919678360095936
2.0100293892937584,0.5374673937703697,0.5540466688969217,0.22742675230094492,0.27056771290480625,0.21180157188539664,4.4825942964223735,4.159663595483622,1.4004473975618708,0.4194253476768573,1.331611022226832,0.27183947986712337,0.155833764976233,5.219151714654378,3.433433587056219,0.15889633841565654,1.2089705166420226,1.4919774859601125
2.0100088690708717,0.5374674570420525,0.5540466899263456,0.22742679274537783,0.27056780964718574,0.21180153945859834,4.482593191141583,4.159662056169269,1.4004473880664614,0.4194255068517648,1.331611292856984,0.27183936521748386,0.15583377921366712,5.219149111196469,3.4334341742160377,0.1588965391035971,1.2089708490137738,1.4920175807867835
2.0100041122056824,0.537467606055601,0.554046708738895,0.2274267757208373,0.2705678413148842,0.21180152660161822,4.482593302596381,4.159662026239893,1.4004472924244737,0.4194255006032256,1.331611313682665,0.27183935748111676,0.1558338071950899,5.219147552266842,3.4334338878522646,0.1588965391035971,1.2089708490137738,1.4920175807867835
2.009956169638675,0.5374678831909712,0.5540468899165646,0.2274268248844536,0.2705678510482603,0.21180152171253466,4.482589957458638,4.159661279387972,1.4004469043347378,0.41942548842654903,1.3316120541367131,0.271839399622471,0.15583375376581352,5.219145790482879,3.433433532750621,0.15889654252240587,1.208970980800506,1.492027474584185
2.009950499764744,0.5374677528241354,0.5540467816546513,0.2274268278866395,0.27056781449886985,0.21180152603000024,4.482589065277462,4.15966126246929,1.4004466965831985,0.41942553464808535,1.331612273985155,0.2718394702128546,0.15583378480054522,5.219146157484313,3.433434692572325,0.15889654252240587,1.208970980800506,1.492027474584185
2.0099296639657087,0.5374675879704508,0.5540468566671363,0.22742678294892865,0.2705677543281848,0.21180149336847162,4.482588824679848,4.159661065995437,1.4004467753578516,0.4194254468050537,1.3316121336407258,0.27183936436075956,0.15583382139988705,5.219143198528919,3.4334344731034516,0.15889656154176962,1.2089709724139888,1.492038011849817
2.009924405685501,0.5374675938084443,0.5540470172672068,0.22742682817250984,0.2705677522472509,0.21180149456067457,4.4825889639772525,4.1596615051564525,1.400446817568493,0.4194253920738206,1.3316122690038676,0.27183936003658293,0.15583382080261507,5.219142726351563,3.433434158147305,0.15889659251040278,1.2089714593485597,1.4920481679098712
2.0099190604561503,0.5374676852397958,0.5540470584918343,0.22742682106618622,0.2705676918690477,0.21180152685196924,4.482588803580116,4.159661333298547,1.400446868964451,0.4194254866489327,1.331612546404272,0.2718393264359345,0.15583379023471455,5.219143332474803,3.4334346116189556,0.15889653034185022,1.2089714629825725,1.4920588097131515
2.0098739436231163,0.5374675561998176,0.5540467819674584,0.22742683242619793,0.27056769116475077,0.21180155615090093,4.482590800246064,4.159662749225041,1.4004469279468856,0.4194253124480194,1.3316115322616553,0.2718394216753037,0.15583381990859538,5.219142149181299,3.4334363918578528,0.1588965334611754,1.2089713843318868,1.492068407301657
2.0098691334384093,0.5374675655062567,0.554046765780403,0.2274268270038761,0.2705676522905883,0.2118015891911591,4.4825904430527235,4.159662817571914,1.4004465328794127,0.41942531750326656,1.3316115122723287,0.271839407436914,0.1558338162572167,5.2191427368771715,3.4334362465639545,0.1588965583432766,1.2089713383260878,1.4921106587104156
2.009847572647972,0.5374675035800602,0.5540467648279616,0.22742684293308493,0.2705675749165917,0.21180158866079704,4.48259002596576,4.159661442356124,1.4004458552732488,0.4194252339409377,1.3316122747649763,0.2718393768433792,0.15583378595312813,5.2191442924955505,3.4334365412336982,0.15889655439776462,1.20897102985897,1.4921202305982426
