alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.1033420664228533,1.176142088298092,1.8616868855443816,1.322033116853665,12.048310976860108,11.382803888922728,9.870755076582805,8.407276772314592,0.9327325738554143,1.0813541053068034,1.2602996967717452,10.858212488418523
1.1351582126083366,1.1688090692464292,1.8686910995676569,1.3443437731033623,12.286522762458112,11.476327506786586,9.90007128118912,8.956452439907006,0.1860723775473155,1.5525313542747183,1.2614606021562538,10.842949430526057
1.1113049140402729,1.1762843968116465,1.8558943435416582,1.3156400300541868,12.140906788341587,11.412196063998774,9.847639121117751,8.36544851689675,1.2019654795175787,1.3375381389299619,1.2638326210886526,10.77111226685877
1.1286813463545875,1.151725986620199,1.867308467210176,1.345937686654432,12.22516260442248,11.18644129669412,9.938723722549401,8.979135766343667,0.1646461076006088,1.4129341892146299,1.2612825341102853,10.732465691783185
1.1170454861111474,1.1625866669232034,1.8780153414613798,1.3356900774640859,12.245698609469274,11.394779820008912,9.859505593567006,8.406235600770518,0.8181166986464459,2.6741670154457307,1.268367868928863,10.813840254596618
1.110951863489639,1.1800745838085098,1.8586386930175203,1.3185960409845818,12.024436423280436,11.356203389629954,9.857015553738185,8.216453036373666,0.4584672310308606,1.2086319424137886,1.2658524912421245,10.83251467046625
1.1238240015858816,1.1550213286453448,1.8453283590649985,1.369590617351711,12.41417929223937,11.334499309339513,9.973591064475201,9.281043716189117,0.38053401573587414,1.0448748698347357,1.2715232609022742,10.822134753495387
1.1210243427664723,1.1751836001831744,1.8769654148843489,1.3407538404664394,12.045161542242088,11.321307851723148,9.794182055813602,8.415449910986863,0.3555177251155927,1.5545964715398677,1.2672178020023503,10.78807758571023
1.1150751126148741,1.1713191036193429,1.8554481151252515,1.3362988482086517,12.061982517675398,11.278035724880587,9.853184380910935,8.512405313503454,0.3804891866443385,1.5474216802937804,1.2662862307449638,10.803467848194957
1.1201016718103323,1.187887683513869,1.8637193899910478,1.289323119485237,12.073148331463338,11.597951358239522,9.86563201883714,8.720558992891288,0.5304444985870739,1.6374622177200788,1.2627635567158644,10.791851030396591
1.1207883067410194,1.1853989949150845,1.845924000727228,1.338430808873391,12.346470064553314,11.428853436994842,9.915387285546881,8.471883852843744,0.476980753486361,1.769070935325571,1.2628810547527312,10.823427546986654
1.131106643172917,1.1784252707613188,1.8409846210344343,1.347641616126743,12.276727061353245,11.492022593240314,9.859203798911,8.36534848377488,0.2978157215416018,1.652570900768156,1.2669436801462335,10.7625433162287
1.1124718079367102,1.1840394216713064,1.87290999193889,1.3301648109396533,12.185564287698687,11.653433374014472,9.80684614787449,8.745293362736897,0.9137873423728493,1.7258147082377489,1.2655305558496468,10.814112884976177
1.1278981620322492,1.1588501919717609,1.8605237041896017,1.3189808159706005,12.158551225728845,11.102514660666126,9.90106793601128,8.698612134676589,0.24238572712481032,0.9718826093975422,1.2649980953904072,10.768846770248192
1.118939858690962,1.174572931844642,1.8625916524767698,1.3568984430217501,12.155207290123702,11.619186297482363,9.837291081841057,8.610068446306375,0.5313837980103039,1.617662809986564,1.2635174543590009,10.807160287459771
1.1200894325464401,1.1473557767116522,1.8851113927957308,1.3459306770921988,12.177944023197657,11.389930220112662,9.935586960172664,8.651611766121498,0.4514315943459181,1.5641107599988096,1.2637261587989417,10.772865284749944
1.1228061044459663,1.193260071115184,1.8465560120235245,1.3058760417047501,12.224547296461841,11.445017553112532,9.758870684876209,8.609576906651855,0.4093779370702887,0.9945397993521674,1.2631487754806179,10.823898417569355
1.1212746199795542,1.1861829378014372,1.845318500826747,1.319317317547027,12.30791478182767,11.487332387351358,9.742257317801002,8.653380403676485,0.525637767476857,1.2864263236465463,1.2628570272301787,10.823364415291243
1.1329642176378056,1.1586543347695064,1.8710950570452747,1.3266965124391,12.302693281801044,11.375499081939706,10.013278201905349,8.576565820846538,0.2895095268230167,1.2564466583496035,1.2723888988436252,10.802194689337197
1.114452324652692,1.1688800543033564,1.8381173149474135,1.3232908487597583,12.009440700789037,11.562286472101144,9.8539203619617,8.735379979681555,0.5608952260180625,1.3217973858588528,1.2622412188832697,10.752187157910942
1.120304786005934,1.1640692546358504,1.8726740554880001,1.331272909261231,12.35347895365412,11.408487784787345,9.956307762883695,8.715683904016904,0.2648006557012481,1.3018961432614113,1.2661759027712627,10.776654984072712
1.1219061479964776,1.1856540217568594,1.8559170360538455,1.3349361804104907,12.046421546753958,11.509346733111812,9.835112126243166,8.770250554277949,0.878597680223122,0.9079155014802535,1.2691915478476221,10.828029157839852
1.114067861502962,1.1639572132874314,1.8724342264959928,1.2976235583865798,12.286684871280462,11.457261626088245,9.934229881973767,8.36322472047989,0.5193808316815172,1.9525040640741496,1.2665723358703354,10.775226163761287
1.1259648548106207,1.1703899356058294,1.8611316454183182,1.3222379738039687,12.0929166505399,11.242066256101321,9.876692511406345,8.61359902519791,0.26708270842156123,1.1942961890137234,1.2639212463392706,10.791606833867336
1.1206478685988694,1.16858314523231,1.8566922266647359,1.3537381078846262,12.191919446650084,11.668288633877628,9.90296102413093,8.657392155916884,0.6006184987186529,1.411069505383615,1.2647068288882173,10.791885737701321
1.1174050559028204,1.1678289174061713,1.8674799817905732,1.2802848722218092,12.271375874582949,11.346168496959502,9.900624023926444,8.513521852529891,0.4059391551534869,1.7098905794501955,1.2679683970379183,10.79940649990518
1.1196584934424254,1.1646866952288224,1.8430115913030005,1.3629667385683624,12.20239876054618,11.52287212705155,9.944886732044269,8.904841876555404,0.3428160370467318,0.9694192745014061,1.269402024923346,10.805854453537837
1.1039818326795148,1.177641928822327,1.8795627243557826,1.3466885382481046,11.900620414682825,11.348421627728237,9.828188319981724,8.52210902230985,0.29561167840633795,2.0203298453781326,1.2674574094267577,10.845932954249314
1.1250506467984662,1.1662007322560433,1.8507704418311317,1.3058486308827932,12.276505275927448,11.522124504339356,9.968922656931978,8.697822289297259,0.5292125020790344,1.1910724827589512,1.2640474030718796,10.733377420221409
1.1188744966391135,1.175479272692843,1.8689648248724084,1.3439832592129566,12.063896070404628,11.340438818097915,9.809020320562068,8.40606567293884,0.5011852578143409,1.5591337787350255,1.2664493955753644,10.784184091715566
1.1198409272250989,1.1659037414325581,1.8533013703336272,1.323248746722787,12.02062675196074,11.226808702610967,9.942981804383075,8.751134404950864,0.4029840025083116,1.3806658246899461,1.2660522173557323,10.806130225801615
1.1200800120031151,1.1627727154863148,1.8494669105497121,1.3421144249229768,12.05780881439876,11.352100617395276,9.96563744774572,8.625204737889346,0.743387668801318,1.4545505839617627,1.2628534355899583,10.877110661630534
1.1195747120391473,1.1726737416342603,1.855096576500998,1.3098957264631852,12.352711846097126,11.509608636291992,9.852353496745716,8.603181597138033,0.20752624891032329,1.0333977356797737,1.262178713384422,10.878237609753898
1.1087175026127567,1.1681230966598077,1.857041629528948,1.3386567892591494,12.145657084903597,11.331917119321375,9.965663616300604,8.731838773326439,0.7597357701787337,1.823249081393557,1.273127823239134,10.860388794497524
1.1180046348579085,1.1646114611171878,1.8691941484371033,1.331937770313654,12.307060849113542,11.52503623794129,9.798327012745975,8.609620950701665,0.21005374092234086,0.852757357499631,1.2652642393134126,10.789314219495965
1.1203060352404282,1.1694160219437764,1.8712826915698089,1.3466970080425238,12.238854394107076,11.481203863536615,9.820466118943584,8.62920225550908,0.2624138619873948,0.893598044372384,1.268136007395694,10.804703947239448
1.1238837578824992,1.1687644263076322,1.8575653121238076,1.2830962156902908,12.186179725914501,11.337819986461094,9.969864348922204,8.565070348939827,0.4977545175697273,1.6904312470787137,1.2695519654351342,10.816927917144671
1.1237638737090614,1.1714113178587977,1.861645899786417,1.3611108242803758,12.065599570177344,11.494379248444332,9.817211484084911,8.65645714033971,0.2767913170048585,1.2139474187686854,1.269129716886836,10.858785399857455
1.1137807300848563,1.1793894048133702,1.867057379409662,1.296286413960316,12.268381468207934,11.46913350132847,9.988993608039321,8.631468318372765,0.4810870637489412,1.3714748372449725,1.26740328096515,10.803295699133773
1.1178171353044388,1.161525872486186,1.8478308414440483,1.3778324812204827,12.102542914791139,11.401275715141079,9.808798358903717,8.783867695869137,0.37866936934490053,1.0215208743326891,1.2666481368951286,10.792891357313668
1.1081314558944482,1.176583917147307,1.8734239434002007,1.3049652351305958,12.099952767522609,11.430030939983805,9.913382815717648,8.871545076664143,0.3116634822374271,1.0549744915254284,1.2712451836614655,10.850513751084321
1.1304780698043218,1.1578521361453806,1.8479386535277564,1.3451382905160787,12.260645887314471,11.250455472583566,9.828974278263393,8.422768438048777,0.4177278741181699,1.2724350789872354,1.2667482926365095,10.812431279173106
1.1064983540881317,1.178794789724275,1.8733397630046729,1.3386676028994455,12.126542740161355,11.49999056357888,9.935239017172666,8.7583985302848,0.3087149403430985,1.0812297057023659,1.2626199061486183,10.72887848421146
1.1126032561083383,1.1777047192169245,1.8696349446075247,1.3434000533897237,12.114192411748405,11.618523687901616,9.871580208128075,9.079891241050722,0.20490011535435781,0.9831216304891182,1.266041768566672,10.840675037255256
1.111048489669441,1.1594970145251038,1.8423268992129336,1.3488467663984853,12.343519228001105,11.531379991435605,9.87355084861476,8.632020653285068,0.593864435636768,2.0374362506964387,1.2645801006431336,10.727967907430077
1.125987058903022,1.1745684728701327,1.8541127275293214,1.3258142083072224,12.180836310324667,11.250951289743215,9.821988958682873,8.386010099343254,0.457410423411179,1.2276704169693586,1.2594527224936996,10.74977788081962
1.1129211291107128,1.1751745776659035,1.8519370853921446,1.3145652794021097,12.253374696876985,11.564690428589072,9.876872028330991,8.546434303076248,0.6420205419164362,1.0013577136861003,1.2711495993093203,10.857384965030114
1.1312030422752661,1.1659722195750672,1.8653508406938177,1.3219475319708158,12.140154461285993,11.335868922044288,9.910358448877398,8.888226420582281,0.293886845813378,2.030723628037966,1.2661714771594468,10.78455993463931
1.1238304108345825,1.1709078563771724,1.8634232187733275,1.364176388119839,12.449914797697527,11.438378534208846,9.81818886245524,8.539722590264006,0.3365063644480945,1.8541854323248534,1.2693649185350668,10.820543404680143
1.1344660862182903,1.1801318447082443,1.8641091186068637,1.3194210249794291,12.031775042086032,11.397640978519775,9.97000721097338,8.629283109532894,0.36127520473223806,1.3398169987838349,1.2671990617086868,10.8159573235815
1.1076226939052543,1.168310228571464,1.852348496321497,1.3223416613168768,12.2116728051546,11.520205947770044,9.84388892704957,8.697385853266404,0.4597896725653227,1.3291663892484746,1.2634112729275213,10.79437403539803
1.1125925033445638,1.190372945849371,1.8352888664307785,1.3228053841955483,12.082974918769699,11.440786455022293,9.809332534275976,8.531013186561239,0.3513579518636745,1.3778733733739374,1.263702126224853,10.844594319662738
1.1228535616437036,1.1584416316743373,1.883563265082629,1.3835276720663403,12.121031784339953,11.446658071437009,9.917733339241114,8.934408942115617,0.3596703365184177,1.3977014846616802,1.2633425407421894,10.86519476813641
1.1243600350800624,1.1766848695937193,1.8504275976397984,1.26634995475046,12.180221182359807,11.395247471280399,9.822883791902955,8.380518025028916,0.30741412051894146,1.143670406538226,1.2720858092162055,10.823965324724522
1.1141238590745839,1.1661180890430438,1.8519275672360043,1.2726220863497189,12.171845204558887,11.526958559184264,9.857141763009484,8.488159301265046,0.2925093622858101,1.0170735085161673,1.2661498142435774,10.818959902130072
1.1276161065810713,1.1745667354047957,1.8675859249453879,1.3841555229635163,12.083005216047644,11.398145066898948,9.90972095776205,8.83968510756653,0.6099392668000732,1.6297071025224377,1.2750236924225937,10.856630882494906
1.1154169938000391,1.1481052721978284,1.86674269693924,1.3447543371092616,12.084723442307016,11.570079782334581,9.974572625113451,8.566681096074651,0.7467007164053089,1.3814722100963812,1.2656055256989223,10.822847154875527
1.1231014797344796,1.1555862078352268,1.8734856690306327,1.3285499732388533,12.11592767573903,11.505917277480068,9.96970949819807,8.64202720516706,0.5704145963698646,1.5154227130814415,1.269159255766003,10.763030403695394
1.115348283096148,1.1907948505046475,1.849422213751399,1.2780011947665744,12.100584566658632,11.627895428414828,9.871947753412613,8.791065630130834,0.23268659347328516,0.7554246499218872,1.2659197767315296,10.7367430922658
1.1208783001872897,1.175233243025771,1.8466058372473624,1.2757633598171272,12.112605323391964,11.599619100916756,9.880733747971787,8.889970930023269,0.37008042110172146,0.7691343317968135,1.2644376933432475,10.736345985397291
1.1135184068053825,1.1864688845084976,1.8760807702183324,1.3257607133855676,12.21294668640643,11.418754713534973,9.887610433647199,8.413592017674613,0.45045043071525365,1.5925378583265126,1.263402657370358,10.729824570263736
1.1232455668384977,1.1759576270708845,1.8742008597474977,1.336051821225624,12.083944028312473,11.496156019787371,9.949493139057983,8.615304153102748,0.23947550122600134,1.0717228306383104,1.2657936875334825,10.791947489381995
1.1212426371561177,1.1674672162968895,1.8398513954032043,1.2961281578322665,12.203972385984878,11.289117427007517,9.821108839660612,8.84517451607097,0.536041620107919,1.6612453131586569,1.26338280151915,10.82974454528626
1.1138406362624038,1.1756922754416317,1.8619492402894238,1.2918869517732419,12.224938097519118,11.392139119388247,9.921991414215848,8.865658989693006,0.327208723421441,1.2592501525058653,1.264918333231627,10.790722151337572
1.124787211206005,1.1797979773240228,1.8495924403964839,1.3225800998113202,12.15902667780182,11.32001094121308,9.951125153761792,8.713934941399396,0.6932548571406005,1.4859094094242276,1.2647421373292849,10.803400286994933
1.1201434932980965,1.1593364100058572,1.860589729377737,1.3290543134175006,12.143435320301505,11.506884698449523,9.860081989176344,8.655386233333648,0.4059448009631849,1.1569974140873516,1.2620375356372961,10.8290451572803
1.1200124967401006,1.1819921348834987,1.8649005155903124,1.336396114023541,12.227167929525196,11.437301934056997,9.88359088903942,8.539970333796688,0.2997224117147957,1.447217988952597,1.270469890964722,10.827079906527766
