alpha[1],alpha[2],alpha[3],alpha[4],beta[1],beta[2],beta[3],beta[4],sigma_alpha,sigma_beta,alpha,beta
1.1695240619300917,1.4819635332708918,1.6044939038990003,1.6366316155664369,0.1040946352033137,0.16381249013489702,0.18000520937805872,0.20829977254449886,0.2757264819794882,0.05347186314740621,1.3993880014252331,0.14737830531507684
1.1539413638150329,1.4789898588134043,1.6349636318737755,1.6851189142997818,0.10281620389975492,0.16344440492154363,0.18386558190911978,0.21437712981794557,0.2619229302832728,0.05683037863351314,1.3992490824877244,0.14728086878908045
1.1553362718226214,1.4892326396539808,1.625313199042975,1.6774608338897194,0.10246353520473742,0.16560052416336737,0.1828723156990149,0.21625112722239698,0.19919324020684265,0.05941772386397206,1.3951521920710188,0.14739445733905573
1.1602435830870816,1.5059853409593684,1.6265534973254376,1.6767069838976913,0.10276689817203456,0.1647971855447652,0.18256842470768359,0.21232806332502452,0.17326863645219137,0.06713489521711166,1.4010576662266883,0.1475648288088899
1.1751143758856422,1.510440782359801,1.6111344258996634,1.612780972910933,0.10451783732072949,0.16831495753187367,0.18132505872163107,0.20688528058506922,0.38390420132126674,0.0420703881545692,1.400010315958015,0.14773877085403192
1.1629673739039788,1.5090412320130202,1.6147720834959671,1.6311130201774404,0.103937551594055,0.16718894871514672,0.18122733554842818,0.20473252711117854,0.4006215388381172,0.036417312125159695,1.4070800506545287,0.14713078075681368
1.1604741845691362,1.5002415444017982,1.6176165598034713,1.6548625057059112,0.10191239252668655,0.16493266866106787,0.18172405191793842,0.21245265301512894,0.26845546852038343,0.11166871614637505,1.4057409151281266,0.1485273182053313
1.1783841610662327,1.5068619091240516,1.6233063655284228,1.663082772509076,0.10397074703713799,0.16717859024946272,0.18190445269578762,0.20932750932911812,0.4148975057265806,0.030743988507011336,1.4080036583698683,0.14860680369034854
1.1871775577259098,1.512787959452371,1.6105244198781687,1.6575588739010383,0.10679521970778451,0.1663940612637879,0.18118197440927683,0.2140687350780987,0.5910039169101309,0.04417136742874426,1.413182199891991,0.14857489040556415
1.1585403676010422,1.4871105927911152,1.6239213299368838,1.6545351811076827,0.10360739981474407,0.16394655834548014,0.18117098578973903,0.21254557570062818,0.1361013328181202,0.06487227051912876,1.4140248808914617,0.1491198089427634
1.1669957690631794,1.4996448558726843,1.632394010284329,1.6444767872254336,0.10447733515944309,0.16555403303840374,0.18221411150867012,0.2113957776818672,0.4962745866376443,0.11576301710480737,1.397737507976491,0.1466806129679673
1.1829292378326453,1.497957853850455,1.6298161680369239,1.6540922238712488,0.10492738410349377,0.16629142106279537,0.1850032066948514,0.2073858501269302,0.3602715747959629,0.1286430062585576,1.4015718460670434,0.14627016215039934
1.1875657134912319,1.4885888335163726,1.639452220396168,1.6345026146708714,0.10541568749308927,0.16466469673324924,0.18254747446773734,0.20713674581394423,0.31428865865998973,0.09466844148519198,1.4010822011954882,0.14630540911097573
1.1385195773847292,1.523125456755874,1.589680950476495,1.6391786382078706,0.10052523637373406,0.16858983768053293,0.17969825287860522,0.2083982119256919,0.17087802210846925,0.029767687541253494,1.413230756542682,0.14944940094131878
1.1746283753177196,1.5123346819883907,1.5995883366278285,1.6548368729470047,0.10479772591538458,0.16516069710769868,0.1791142593740026,0.2086301226773987,0.22710179473144654,0.06742792667761217,1.4139498158910675,0.14938541488947363
1.1817373616940703,1.4873659725347648,1.616091688409603,1.6515199312830793,0.10446618208839724,0.16365297122746222,0.1814488039636779,0.21135112940812717,0.20854636480141234,0.062918621297602,1.4184161655818137,0.14889158355205023
1.1609549814515145,1.5120728908482248,1.623413822529039,1.6484821863530206,0.10401136308862072,0.1673323852755264,0.18219578743399178,0.2092585439403872,0.4301369191372684,0.09238247277498786,1.4167613704676818,0.14896151772255128
1.1642354734222622,1.5145525734135046,1.6219146617661357,1.6712900417418486,0.10358798543209576,0.16599076055297327,0.18255843640448985,0.21141754623598158,0.32328494167182936,0.09418723413884147,1.405353031241462,0.1479905948165196
1.1668908038620625,1.4932301325294741,1.6096078937516105,1.6679381927340555,0.10380642009886447,0.16561315625878542,0.18195507827562088,0.21331727771569572,0.2548166640879203,0.0333691448339064,1.4137978939069926,0.14771794388300982
1.1683911845352166,1.4704077021210207,1.6128076421751336,1.619982097598824,0.10333984298847264,0.16260215059967476,0.1829184750848639,0.20514534973138407,0.20062778186707475,0.0936257321943274,1.4098212561032792,0.14813282984452172
1.1670872774562988,1.5354807014524758,1.6162476801436574,1.6666598621004174,0.10472969283601027,0.16881013135217277,0.18127307063867126,0.21470166703039126,0.5910413419843666,0.034300874772835145,1.4084246277085186,0.14837716881223106
1.163623107978063,1.4788365423378387,1.6250894685461341,1.627360825186233,0.10254577000357133,0.16185738657631718,0.1823747884576822,0.20919999536855993,0.18612763173635485,0.0691899223114846,1.4101735898400747,0.14822529594757905
1.16045444162283,1.5176902993566663,1.6235646257310852,1.651886288654895,0.10297262960522181,0.16614494043630104,0.18217972548542297,0.21336274708815284,0.2804422915915224,0.03891347027901231,1.4071754328915236,0.14838544126380665
1.1853730464338303,1.506985351774432,1.6233154069272535,1.630877757128073,0.10570425468065653,0.16808764718581515,0.18241682524791125,0.20464747865867547,0.34076369475404256,0.048358179815356075,1.4100502769494818,0.14825112738437
1.1425787892068215,1.4865415802965911,1.611536976579949,1.6360911406629546,0.10111760871700169,0.16540737577337292,0.18119429749770877,0.210640879224771,0.18703759165832468,0.1019554780699715,1.4110838992886856,0.14774269544269955
1.1904896410577874,1.5162710521333167,1.63008932622762,1.656266535641965,0.10569350532086903,0.1660565544874948,0.18322511637232447,0.20907716251108333,0.5557623982308628,0.03388259234966351,1.406868919210872,0.14872829121184145
1.163514754417272,1.4784871965981832,1.612234086886653,1.6783154908544957,0.10286745538298299,0.1615451163671105,0.1812679956208902,0.21251547328998224,0.7022347850684165,0.1871853586784872,1.4070549391920084,0.14701463984841132
1.162748799896694,1.526040988047574,1.6269095466547727,1.6320505187309147,0.10419705914826488,0.1697973559914603,0.1826960277049656,0.20684452187662622,0.15178981243263923,0.1092331665841726,1.4079662500922905,0.1470257442170837
1.165180774223954,1.4716442564357033,1.6130112286331568,1.6508285709354382,0.10362808141564787,0.16199075856185918,0.18144884367507488,0.2125816349514475,0.6440440720948037,0.028869629600913858,1.407807047306916,0.14916267191273203
1.1789900090244525,1.508992017596767,1.6212696541359326,1.5937339088301146,0.1053600221120991,0.16667412730730835,0.18165944318755067,0.20451570271441874,0.11905219851601724,0.08179765511694467,1.4102026569358166,0.14772070171285512
1.1774636091338544,1.5168410485929698,1.6247965500573807,1.6315943304403313,0.10431955281700829,0.16711945972328926,0.18099693120559882,0.20632021144281207,0.32772406813987165,0.041140340161381066,1.4090633463188882,0.14843766611355855
1.1741152493667224,1.509346045051735,1.6291001303124022,1.662093930776718,0.10524939088157079,0.1662751006667598,0.18389272727006595,0.2150211741907922,0.1751630045767609,0.03303568454029205,1.4095181842542628,0.14786355232715323
1.1690334679654943,1.5148851116768667,1.636027175259141,1.6495319163088256,0.1038109973792711,0.16754763128170516,0.183842903739138,0.20890788235157476,0.17371859347108978,0.032438942069485076,1.4075171176783199,0.14764086423878692
1.1556519863018537,1.5153447101125461,1.626409296487079,1.6423931429144847,0.10292809909525244,0.1673932953979615,0.1827618453166035,0.2106409609117949,0.18143367994095705,0.09596751863117962,1.4054534437282098,0.14741664786652184
1.178653360424652,1.4961561823650418,1.6037092411069451,1.662529301085447,0.10477102303327454,0.1658026017668672,0.17983539483579294,0.21027197134407535,0.3223067332694883,0.03099577284647888,1.4011288670701652,0.14714852764565994
1.178518138558944,1.5123719035765142,1.6024248349562993,1.661149097618873,0.10552715711819034,0.16680582189959442,0.17957335892544943,0.2115273940487571,0.24037919606909894,0.021962643611404507,1.401647358833902,0.14730256142260542
1.1900869192493024,1.5127244597320033,1.597425208094536,1.666027335322536,0.10579653821237163,0.1664702556379666,0.17989495398772332,0.21218773135054728,0.31813392052050105,0.03334940919676042,1.4069313867915496,0.14707964184325653
1.1652898192430527,1.4933677954392361,1.621040448465407,1.6563873351099132,0.10285285591248927,0.16394288795663517,0.18217125398206724,0.21084362566852877,0.4017661996699224,0.07371486901661918,1.404108805383518,0.14769026193685755
1.1450069451678462,1.4982957287932244,1.6250584317939232,1.6555850530923373,0.10264609802412439,0.16601902436977942,0.18222475087379505,0.21145693712688268,0.4505193793362421,0.05286978068072501,1.3898399913028263,0.14648575445098994
1.1691153312705032,1.507713139430979,1.6024265489776381,1.6378666178800159,0.10445371868135869,0.1660023738777685,0.18040849394935618,0.20933059331447637,0.2830052517268168,0.051676488791832904,1.396257196701262,0.14608768203691663
1.16977872934194,1.4829222969938614,1.6153645011668687,1.6717448491022961,0.1045236941203973,0.1621180196330797,0.18148437296317124,0.2118714832331411,0.26020702690361963,0.09305291245854483,1.3947176628570535,0.14640716251362398
1.1683425323954153,1.4862063115658013,1.6132935911648543,1.6708744758985785,0.10325949885904928,0.1644654721441815,0.1814658758338562,0.21434924787343743,0.3056786131976462,0.07823905730639136,1.39635984420341,0.14651069580916434
1.1800155361288023,1.477203855560297,1.6260218577396313,1.6423297194878177,0.10495886216714485,0.16318002843169518,0.18355089973260752,0.20957857777869496,0.2385220108376531,0.05134434910139004,1.3951349861397582,0.14647365937168777
1.1773871821670747,1.4868412054195186,1.6162985508009182,1.6491531294729462,0.1060344271637656,0.16455424130938226,0.18202100901824467,0.210376613606438,0.25770948617209893,0.05890942711007717,1.3983696220100048,0.14658723962339754
1.192263791604017,1.4904617172979404,1.6220906215027662,1.6498390848534872,0.10599590931123404,0.16349122051739026,0.18156491154238566,0.21033129640614243,0.102069018115731,0.0376874265662859,1.398781346777523,0.1465362231101741
1.1744045624526953,1.4880489101468117,1.6298165472278532,1.6658027778647735,0.10533143315569655,0.16386367461988466,0.18242821323050007,0.2097021202013225,0.5390200971337212,0.05947005780082743,1.3986964269174278,0.14664420882679483
1.173369221031262,1.5005468533013842,1.6107959437242507,1.6215482087637865,0.10460292028915281,0.16565299398740216,0.1813686952420956,0.20929209266261178,0.2564601852399183,0.06189882525477924,1.3918931580782723,0.14609142567836833
1.1659087115627154,1.494505040962902,1.6048000392798314,1.613016691432254,0.1039227560211312,0.16355208255640918,0.18052561095877048,0.2049025143415764,0.3677607115922178,0.08829915237124643,1.392626651596893,0.14677692819249827
1.1643222536074094,1.4801348067320035,1.6039656352849119,1.6259054061667149,0.10304252977937424,0.16509132807352475,0.18067179402779454,0.20684481148774356,0.16353623104185017,0.07332932682334252,1.3993357079832653,0.1468654800474389
1.1629632227470537,1.4907938266182923,1.6067339466076571,1.6596832279997331,0.10422560521221613,0.16422180056855043,0.17977520800586855,0.21346061321622886,0.17713371503034203,0.09568458942542125,1.4234460078253837,0.14966171323622127
1.1724315737962447,1.490809624855091,1.6156961762460507,1.6526146084856406,0.10309780370530564,0.1643696189311393,0.18176088606290172,0.20935873576090835,0.22964614459033428,0.0729497214387419,1.4166820736372403,0.14872870052850504
1.1616616753052469,1.5148054300986027,1.622814266816783,1.6375970190275309,0.10468303859413114,0.16669185219435545,0.1819992828406684,0.21108749836709245,0.16907798497602264,0.056707856944339136,1.4125332648300621,0.14818962701007768
1.1528001311160176,1.5098316516158476,1.6381980530478502,1.6763688528714171,0.10286226066352358,0.16434057610566066,0.18462992969986872,0.21725194131552855,0.40016118132232115,0.13292407082748525,1.4051343220279593,0.14783954335687
1.1559458376696943,1.4941019493088354,1.6309526063387776,1.6527923645127645,0.10199004840937965,0.16599954878607237,0.18390309772139735,0.21175810734267086,0.34917719170286177,0.14051654591388088,1.405096999979731,0.1476622628886827
1.1593017076098093,1.495796846915067,1.6241516834737966,1.6375842598825447,0.10236583427033993,0.16553732496309487,0.18266481674694848,0.20620194321738144,0.36028853171748837,0.02710691722701839,1.4048084503216358,0.1474347114832002
1.176212193262192,1.5034428173609276,1.6178651609624355,1.6365209193156252,0.10489632496659454,0.1666926010537154,0.18176670349999538,0.20621895716526947,0.17628478931420283,0.08551809256111223,1.4174731834025787,0.1488040597563127
1.1703432692536182,1.520448965874511,1.6031186549883678,1.6323597737902695,0.10454957431963151,0.169337414951027,0.17947266584249943,0.20494651246827986,0.2214006301959505,0.09614842923249536,1.4079567642719713,0.14774090280636293
1.1645226915643503,1.5107728717173188,1.6005542214252426,1.6202363673296516,0.10321983571230524,0.16527922403926562,0.18060126355953093,0.2085763963078863,0.1377413674600114,0.08321819022414331,1.401533329091012,0.14782730942043534
1.1596042292310735,1.4887121483111452,1.6134159377970445,1.6383320310520382,0.10379424068572457,0.16631589579480877,0.17978662326067715,0.2063706659065381,0.15885205147059892,0.09256249374974941,1.4026017707117127,0.14736595084185705
1.1708378604898135,1.5039754420377303,1.623906042582624,1.6394863817193426,0.10453143739569645,0.16597842587889491,0.1835067871419921,0.21169905154246033,0.2417872403529227,0.028295933190399077,1.4017860719420965,0.1477164280003284
1.1774514311088826,1.504148935337904,1.6103335555514484,1.6247532940693412,0.10455474502971691,0.16607910209080146,0.18140269852136293,0.2114520369870627,0.21536250918397098,0.09436507721409075,1.4089250318812665,0.14800630875407553
1.1626844539633245,1.4967984542775947,1.6304650024165805,1.6505810535010201,0.10359602934474102,0.16379518227780138,0.18412450279022266,0.21336133804283092,0.25166993815046157,0.03859781047007716,1.4081700536698103,0.14792775343277934
1.1695211152466858,1.502401377482034,1.595631926488486,1.6312579179774056,0.10435997524157213,0.16721053988622486,0.1785105134973631,0.20526113592500142,0.2536701472638902,0.07186649790875095,1.409352298046615,0.14737378296124845
1.157695030316749,1.4897316049745704,1.6433506514621663,1.6687557921977667,0.10329244206600367,0.1632470694066142,0.1858324244519029,0.21560988628655597,0.21671878708963746,0.06899976833040528,1.4052272993123247,0.14771535684507595
