alpha[1],alpha[2],alpha[3],alpha[4],sigma[1],sigma[2],sigma[3],sigma[4],sigma_alpha,sigma_sigma,alpha,sigma
1.4096118473361015,1.3869409429603623,1.4487930550058297,1.400938721984555,19.336251013308527,20.423909194954174,19.35617936269638,17.171980724172347,0.04611306588626204,1.514270517733868,1.4080367745946971,18.803159099840784
1.4270493458490936,1.3986413051809434,1.457627695475504,1.4166018230522275,19.224695768880267,20.685440302510248,19.38188464340634,16.667748474270827,0.05128580960146841,1.302870999175941,1.4185091076109027,18.95555904265206
1.4408045508711516,1.4079684739764744,1.459894442138922,1.4024050480203591,19.172670938956102,20.700738502792046,19.23493831741178,16.730345534231283,0.018750145913979787,1.8636445626165827,1.4216559768881483,18.95618640762107
1.4359987592188344,1.4151048008103984,1.4494323464043652,1.3872299269743433,19.44767476153736,20.678664734510917,19.42965777373516,16.45646301886323,0.05085393507894645,1.0075486554565816,1.4086154610327644,18.96832660867617
1.4384478896945527,1.4121171198170417,1.4549037911867284,1.4147684254624122,19.147507102766067,20.72052546693014,19.349595187647086,16.5483150098203,0.024738707173491595,1.7988262874308778,1.420326385076368,18.979243733007294
1.4420537943733205,1.413505123869498,1.457744672602655,1.417829403089183,19.201683588170933,20.587295358603793,19.383089256299037,16.697433007386596,0.025140219789368236,1.6579639678317286,1.4260612154772627,18.87831629145752
1.4462528265261974,1.4097863019614758,1.4591907562863653,1.4075450913446126,19.348323232769268,20.430149638857344,19.266285267674462,17.119636966862682,0.021219914211458097,1.813270680719303,1.4096780831006988,18.82603565016342
1.4329477807256406,1.4165310429444604,1.4652927018745188,1.34077341768848,19.16324943622759,20.863734399403032,19.428874003045596,16.17638160117846,0.03325011512571763,1.2565349200013218,1.4169426907923104,18.80061117484533
1.4413909045506237,1.4054368254981195,1.4488760893087238,1.4023725301430698,19.43060926426828,20.49042918539737,19.293275421176585,16.466193892836458,0.056876327327419464,1.5713553368302398,1.4154269855606725,18.79363259451261
1.4326228954508542,1.4152452047221638,1.4593089866816629,1.418511475460676,19.284748669137148,20.649515759729226,19.384360274582622,16.758144992122418,0.047104306330694616,1.3763361906249647,1.4236150042541602,18.875743304433158
1.435026436924228,1.4009678270491803,1.4585725560855056,1.3434654984232213,19.1457044977051,20.666557038011227,19.409994532725467,15.965838035704595,0.03356677287023819,1.524492964388485,1.4234205434432665,18.966152153248636
1.4450501917312244,1.4278992179357597,1.4506080312413498,1.3906627199609567,19.308297351520345,20.563430249168206,19.339166279596505,16.77992265509986,0.07151246769705172,1.0281593456136924,1.419351286848431,18.884713485077366
1.4190783404606462,1.3974531861257014,1.4521134589749638,1.385292792100359,19.30066668786978,20.910061590027993,19.491818157869186,16.41909357723122,0.031429682190955016,1.8223338684850088,1.422330205653555,18.889088335873296
1.4258197040475924,1.4127058173712834,1.443680236235608,1.408309335833428,19.3160433687676,20.644261240850387,19.417960228164674,16.605882944919042,0.01831168659557234,2.003878417205542,1.4177315053084414,18.94038975391537
1.4396962485448774,1.423614407308422,1.45299961453239,1.4176099393059562,19.320578301604378,20.73389842292288,19.32645992383041,17.02955102236966,0.04054620398854308,1.2895307545065848,1.4236982144217902,18.91964100022567
1.4244905137016441,1.405161335277118,1.4510535928185362,1.4049120612986292,19.182934599277495,20.831392087341563,19.331142116514247,16.27778437962532,0.022895511470414836,1.2994578079035566,1.4208400566283408,18.997675262320666
1.4307945623110379,1.4199325470790196,1.4514969042980954,1.407581974129104,19.32929433564244,20.67720340437161,19.343725606421632,16.60347166044095,0.015079069285619596,1.3415525533589363,1.415904189724972,18.86981111421541
1.426843046397145,1.4137061765377978,1.4479232598603335,1.4139735714378976,18.976084302638803,20.79001864231471,19.313461268493132,17.150342321785846,0.020431733304450507,1.4622590720435924,1.4153027044024185,18.865912464025737
1.4332708006004842,1.4274352975886737,1.4524033918645807,1.4089971886470674,19.065888532590773,20.994767799533143,19.238095557438584,16.488446277945187,0.012277366180829741,1.5921014858628082,1.4155147563739956,18.86445848345444
1.430104192072812,1.4180460257860834,1.4641337580467773,1.3894272168220883,19.25578698422555,21.00203786962266,19.49010327065247,16.887564323999015,0.0722183906988433,1.445625886722702,1.413334319024113,18.838362685822954
1.4244752811358974,1.382577055044147,1.4409824179045827,1.3881568391482995,19.224067250043557,20.60554762262391,19.347236325335828,16.82111616473798,0.03880176047423123,2.0539547609050155,1.4188232054764782,18.927426458191984
1.4476990846432116,1.435201388287387,1.4761468596468843,1.3902000461567272,19.31267496657159,20.722641145388163,19.434201563824466,16.317345004709775,0.03819311894009133,1.0781244089585942,1.4288515276390161,18.937715721580705
1.424594526879417,1.3935646897913312,1.4415092264751468,1.3913760360250986,19.191623058196058,20.698005089505948,19.347691147698452,16.150836635339274,0.03088214353559975,1.6535754940012701,1.4242890808062834,18.975420761253627
1.453396836651277,1.41872612223115,1.4745099544014357,1.3841185390663466,19.30126639731699,20.999018832384664,19.43312905253862,16.89441125329027,0.046317115671370916,1.1742561546488341,1.4074382302717323,19.049191186239362
1.4142304580171348,1.4103011637892358,1.4371423076977314,1.374608484938961,19.09545257933377,20.42054122501448,19.341525370665334,16.337763634875788,0.016371535351605366,1.9804954899817682,1.4242823695101554,18.689734803469293
1.4163820858937946,1.4298941645856964,1.4616544288858577,1.4237170705639721,19.31674001179436,20.919437328131647,19.15835084731151,16.212195319614473,0.04646461239674235,1.3212876263319913,1.4095881478011711,18.966719864465798
1.4075079960806507,1.421698913417338,1.4572538848724532,1.4000233199770014,19.26607772127004,21.15350524514402,19.254926398384598,16.398317015011816,0.04223749447359703,0.9949348108241673,1.4150831439513682,18.965425564470788
1.4163123027942635,1.4195230683623585,1.4597498841559957,1.3918989368288257,18.892987192168462,20.71532236189027,19.52172596264484,16.45612959798367,0.025525160887433805,1.3857534082223535,1.418438795178651,18.840411698837165
1.4379586392596397,1.4149254196771637,1.43683177382641,1.4134568388396338,19.563792129426385,20.8202008951034,19.160271424504657,16.614083874309134,0.01248988416890999,1.4849556541689042,1.4176461236148752,19.029317316940226
1.427041201888382,1.4128668905156057,1.4450433579826802,1.4140869234526836,19.450287602074226,20.633663340758794,19.186117871614755,16.548154723104535,0.027977811469859035,1.831812118802005,1.4224588931439148,18.84246693833693
1.4398863169719522,1.4212716746730483,1.4521776836456763,1.4193324156403255,19.280304885797875,20.867997505487118,19.422283995668785,16.84954100268355,0.03930652091746249,1.255825389306123,1.4212136470889678,18.932877527155508
1.4525513679318642,1.4137209494299718,1.4473583608899652,1.3838692779620274,19.33152588581412,20.93427972937105,19.286250000975006,16.522910005274234,0.02384896717316254,1.9557983681130056,1.4270411570827557,19.028617451981457
1.4047139388929484,1.4202599189142369,1.4709281133296401,1.3889317244938613,19.03872129998504,20.67005822902483,19.49293528458269,16.4981391910826,0.05377330178588912,1.039984575432936,1.4198242073982155,18.918083008472685
1.4485006158169818,1.4051405972579774,1.4507446920071434,1.38728266302382,19.177938101080883,20.68950950112221,19.32558926053426,16.84222242675519,0.025973946714762712,1.2892558753349352,1.4149688595149463,19.040076125929023
1.4299384511168,1.4200360280224347,1.4571693498315768,1.3787298172631515,19.486581501291273,20.62805886239972,19.24054362949874,15.944655711030576,0.047349657736335475,1.3020317933265981,1.4145927426421196,18.88598537302193
1.435215276745488,1.4094272327460506,1.4553100950182685,1.3725985538314105,18.979633157766852,20.80422352008878,19.449440950735614,17.0203970952681,0.052622395306817144,1.9410920675281365,1.4223130683220349,19.084570151026156
1.4372403871901982,1.4220823643856058,1.465400123747445,1.3671535323701824,19.35455104347413,20.79486849902535,19.492283507407475,16.868585787333586,0.08977932813720621,1.2690642963760617,1.4237359987985,19.04411768753478
1.432231533070856,1.3983457779391242,1.4464855008358557,1.4147657002339504,19.117091873198554,20.538711835754594,19.305355539102408,16.085517147314633,0.033549435326964167,1.3961506177353555,1.4316641716096343,18.97897890706017
1.4173778558893835,1.39205103331163,1.4767177596291983,1.3820616528043739,19.057339198039656,20.396155644793183,19.56198221172757,16.77468244190715,0.03325090074009343,1.5235264263471548,1.4121356894570918,18.9118771799258
1.4245277502565963,1.4041770633285047,1.4749763628238264,1.3621060193716497,19.062189849964177,20.290824797285506,19.41970574229109,16.616394661321383,0.03886035459835753,1.8320404786670306,1.4201090190540202,18.8322987366033
1.422345542773232,1.4037842955353328,1.4361061371247847,1.4112787346454163,18.99594454668305,20.933299605623844,19.257230635994095,16.482161493182357,0.03338029725073475,0.972238847356544,1.4129518906205645,19.05681122047846
1.458656159151056,1.3973468723836102,1.457696008297982,1.4051470374326538,19.433384182763877,20.802592355655452,19.60334395678905,16.57879836491067,0.07739400743003033,1.9178127419931708,1.42148369599923,19.010002574962414
1.4213828456037498,1.4137667051960994,1.4355413318116168,1.3482187700781834,19.07897668356371,20.876142949909642,19.31936926640728,16.936135457341422,0.060881997406637904,1.182299262467737,1.4212073267543464,18.866610328408417
1.4565751669324876,1.4144705357763407,1.4585530592903615,1.4091303763013785,19.257530331038744,20.455337015035752,19.765352802953085,16.188504076303442,0.028174671432696877,1.6273327671233615,1.4195100784054226,18.8322035822935
1.4468787135286563,1.408230022197522,1.4759228481193105,1.3520752589119116,19.532029468947243,20.848355418474963,19.264905011712823,16.308165825954447,0.06299098737790933,1.098366592108246,1.4198555144780616,18.841161371736753
1.4319509838698516,1.4345374596714329,1.467359143965731,1.3968409037701044,19.493202192791735,20.530188521589555,19.36558930430897,16.261502569078157,0.03539013394310049,1.7500232128376025,1.4205083062121189,18.886134447632074
1.4394733635742039,1.4060847446770468,1.4410733243738827,1.4111235437687373,19.00913048487336,20.95693660879372,19.304397303608187,16.713012709770883,0.016840444931929457,1.2229257129177191,1.4209643569475536,18.93826663798119
1.4164023677040982,1.4235021155670837,1.4366939982813138,1.415741618339321,19.23222323928892,20.686282655743547,19.071546798291294,17.146570683079947,0.01479554563884523,1.4079482718945664,1.4225775840016672,19.060615296643576
1.4267859311731577,1.4269224964385965,1.4344123687314794,1.419295775477343,19.11761117559451,20.767993855713996,19.12736287866162,16.751573184970567,0.015307623798819607,1.1297766707545045,1.4182193560523841,18.944131312809986
1.4383759543604633,1.4173155988559334,1.460168386502933,1.4002105173049753,19.46925385612484,20.951283960997,19.320654619539734,16.675976644738405,0.01647181556313394,1.1184237750163604,1.4286923536117664,18.94826817350253
1.424717270047648,1.4082807773077064,1.4549551162902923,1.404161843069694,19.19831704656058,20.745811301211067,19.565710318174336,16.73039338337591,0.03987695686126408,1.591087823703564,1.4221063716635263,19.14025494529681
1.4116833424941568,1.4157944908960602,1.4710236179326297,1.371788245373824,19.14529451570995,21.017825390235643,19.366416602903566,16.506339897882675,0.04002530386525467,1.8980299370698923,1.4090804611699734,18.921801032014557
1.4650469564851645,1.4264967928624168,1.453774240993119,1.36402973867032,19.52186763171413,20.630825676867964,19.50301468614334,15.96491485014498,0.05552403833126024,1.824108645659343,1.4243707136530699,18.843858445453726
1.427367139669837,1.390838500309261,1.4620802534645787,1.3868590154843137,19.24672617608045,20.693913448463555,19.237321622970686,16.792588232187434,0.0433770272854589,1.2845782289110024,1.4238122684946863,18.93860575961194
1.4351489254799494,1.432029031492004,1.444691697294655,1.4018718934972143,19.251864685303822,20.697749934330226,19.429382588759537,16.31942601186732,0.01422299484255239,1.341268360233245,1.4227764393931945,18.912577494376585
1.4275706562628772,1.3981996966712584,1.4647873777508098,1.3778692884262584,19.252023877893166,20.795109459534185,19.368071314448418,16.6219996592977,0.04264559463371869,1.5480385416468874,1.4211986748941992,18.80621186603139
1.4392715690745717,1.4252684131547968,1.4540801374605228,1.3821216693155824,19.34827312247009,20.606913928672935,19.405076522456042,16.64640807557599,0.056508581850883456,2.256100273525207,1.416889525559193,18.875668383502607
1.4141575575498122,1.4184860399040236,1.453480442541196,1.3909799030569951,19.386982622118534,20.68257932740442,19.431066131896344,16.44674447147744,0.01673225056268891,2.3223589134496723,1.416889525559193,18.875668383502607
1.447842823316709,1.4174333376527752,1.4568091380799963,1.4212920046967217,19.275525828385952,20.749846947153532,19.298644510894807,16.618793800164188,0.047628504728936594,2.3124211941380386,1.4199157728484517,18.91194805944487
1.4124608565682384,1.4202966859325585,1.4574940150417515,1.3989629151324434,18.993581409071105,20.96266142789041,19.451569375130163,16.736988898299,0.01388127393644005,1.2323547043899623,1.4196282156943847,18.924173015300664
1.434404785877825,1.4172115737079247,1.4582119478660238,1.4120387768505491,19.34976999143502,20.750827086130048,19.42394402685371,16.21208073968485,0.0533433057672325,1.5076081119904934,1.422467176507031,18.916748406037815
1.4370391714415331,1.3974738244636393,1.459050945269204,1.4079416301869627,19.09967181323251,20.53967975743425,19.356354149919493,16.47559971289963,0.025133427398903868,1.370378835213344,1.4182849692704234,18.93673865799035
1.4371573636662154,1.425056494417992,1.4530264008037328,1.3620583139828597,19.33937776450953,20.877523022548726,19.40235954868556,16.308402415503934,0.03800711675595314,1.3357369737551243,1.4194679564332426,18.889612733564043
