beta[1],beta[2],beta[3],beta[4],sigma_beta,beta
0.09038507421448579,0.1094922944249248,0.11314882248866949,0.12583257029420314,0.02020963754814427,0.10557188981966135
0.0893400859276151,0.11087432874011086,0.11370178944157756,0.12759529608335612,0.016013487823567235,0.1054373800808295
0.09015959359629777,0.11082607715711608,0.11192969091478842,0.1274077163029266,0.03275329290678214,0.10558576348878856
0.09056461264633675,0.1117387864651192,0.11275146523488269,0.12638647618275903,0.023102408185551537,0.10553133110050947
0.09011309661411304,0.11071751887425473,0.1131589989335218,0.12728652859669118,0.02294871747310977,0.10530753930569285
0.08944905163606254,0.10999856797874301,0.11167866125928037,0.12821876484109052,0.01324406267410614,0.10497164397642987
0.08973996934798147,0.10950807384198957,0.11094782021334926,0.12838613974074858,0.010296232254261094,0.10497164397642987
0.08947567035542406,0.11099082143487495,0.11368466753044744,0.12581269324094044,0.027830929122383045,0.10547157318427391
0.09001157474008144,0.11009185596779064,0.1130577811197264,0.12682146900203395,0.022869517647149454,0.10561816419066605
0.09035043779831942,0.11017524468358139,0.11328031902010824,0.12827234636733575,0.018623920314084746,0.10579104028785143
0.08919110209506095,0.11114054134310832,0.11206622417050467,0.1264225371241041,0.017624305361838347,0.10635366642095428
0.09034470193543924,0.10959028174310212,0.11260076441724427,0.12814140388504983,0.014430338776096629,0.10596714811013777
0.09071109525530027,0.11035414250543561,0.11398802574129396,0.13020265046331317,0.01451049924775006,0.10592108411966711
0.08951432796642587,0.10946447707698666,0.11291827424482878,0.12966005900437047,0.020618573871332764,0.10623497140299981
0.09018675851461504,0.11081998993006198,0.11199715003391505,0.12453572560138328,0.012103068954061278,0.10626830421956474
0.08957001954698951,0.10980922774174155,0.11303997096712959,0.12740447286228107,0.012538378876003103,0.10515024382223603
0.08982740456042203,0.10907976665040682,0.11302326533263228,0.12815847097145322,0.02355177650882147,0.10517278322896463
0.08908216230380779,0.10799580452960544,0.11137477473998028,0.12702809625723666,0.011662994502813311,0.10492861399998386
0.08885010725782355,0.10924933847991843,0.11197548061039088,0.12788400075969517,0.01454395649404682,0.10508158508897673
0.09025578779966881,0.10890034411905003,0.11267881079200352,0.125111337566678,0.008843716864678058,0.1049683483650868
0.08994860572498833,0.1091638650163676,0.11229584598272138,0.12835597634007787,0.01737650035617105,0.10484135592915224
0.08979633100052078,0.10956329242116206,0.11206933748386595,0.12771419286929045,0.013717667569190736,0.10608789831162677
0.08957040418549031,0.11062833027525222,0.1123827954634678,0.1264515865914963,0.018115836696766554,0.10624480406193568
0.08941658379805806,0.11106285781385394,0.11202417117929606,0.12669495696127853,0.010934803837400493,0.10615126690943778
0.09021819571468231,0.11137327704534886,0.11135466470408757,0.12635714669724799,0.01058173901320862,0.10603168251234098
0.09003510132966286,0.11033914235243011,0.11212896239679958,0.13016725238935448,0.023429678520916437,0.10605912481147294
0.08988744727334987,0.11023764716901012,0.11241544370384837,0.12543957366618588,0.013254512357061191,0.10572207104217379
0.08928499775148561,0.10864318315281811,0.11155797772905755,0.12692398110995617,0.02309187653323263,0.10598323656988189
0.08894182431860342,0.11135213451663288,0.11337167620201186,0.12710370384724376,0.02070526560871286,0.10680184421697095
0.08934962510226087,0.10987031519706565,0.11122403140775285,0.12797475033214875,0.02034346446245286,0.10560824778989066
0.08994126844955556,0.11065171525935663,0.11335728212707208,0.12682489765294808,0.014632826719286238,0.10534786030654984
0.09032536576016713,0.11133947567285808,0.11267618569265728,0.12631006083350996,0.012489794415503505,0.10524767838531449
0.09003407640888984,0.11084500327192824,0.11175380664761252,0.12697546264931403,0.012738879995135859,0.10588468605272099
0.08965899122740154,0.10992423388966532,0.11181069819332991,0.12632845794042033,0.016068893831033604,0.10506183277400928
0.08958402299139798,0.11087725847854552,0.11283132468337033,0.12858204967944,0.02007009996563617,0.10539969997932744
0.08951417060780233,0.11162945830270525,0.11347083640835108,0.12779204606091324,0.021544102390790663,0.10563809535566897
0.0896374048298961,0.1118815464359034,0.11340771213615364,0.12793603383122137,0.014747271558867956,0.10583382079849504
0.08866362380521883,0.11102980161645093,0.1130633573896952,0.1280236433308942,0.011884140128241722,0.10582224872922688
0.09062247800765491,0.1096599401995941,0.11154774053766436,0.1263281980273287,0.04570827522566884,0.10566183351461529
0.08883017732912436,0.11104970338239357,0.11305028736558785,0.12867078554572797,0.014413030696491698,0.10566183351461529
0.08969965570890519,0.10983643514873563,0.11115211861434737,0.127102760135912,0.01495345465802683,0.10566183351461529
0.08984338966822074,0.10982973521380683,0.11168769492244775,0.1276597035606079,0.02262686631123868,0.10536110349847853
0.08958863924861082,0.11081988682871491,0.11289507506099077,0.1266567114256824,0.012108969823775562,0.1057040052356722
0.0900976213599906,0.11141992512104866,0.11286144820340283,0.1260186660178825,0.0254174181702667,0.1057663626976371
0.09014351806490678,0.11081189368186954,0.11229956414666156,0.12573239118150592,0.03061751447038726,0.1057663626976371
0.09012692564225493,0.11044587746531635,0.11212209185570995,0.12741722810652817,0.009377881641531362,0.10610970251671967
0.0898507758157158,0.10991170980416175,0.1124941892259382,0.12728961304197736,0.02653136908924785,0.1059937919409602
0.09003522255714529,0.1096896447283149,0.11250663602529999,0.12735018252269278,0.022682231688661805,0.10541316709332843
0.0893434185984586,0.11130549254949405,0.11259045298421891,0.12786786789384483,0.012819572599592837,0.10524380050095822
0.09001839836946714,0.11066660158924857,0.11424132261738656,0.1262451856954647,0.01907164735480202,0.10550461186849465
0.08956926375709347,0.10861260248642826,0.11240963936308443,0.12953810199948587,0.013373882844359763,0.10537752187696053
0.09017817041514253,0.10822751503047362,0.11287147290548986,0.13063680625247004,0.014731502713189869,0.10533168484838365
0.09104109904754817,0.10878379870368916,0.11299117983385622,0.1306416380208805,0.013004137964180068,0.10533168484838365
0.08971002126642262,0.11071059626411549,0.11278172408376727,0.12782122111018368,0.023898093582024,0.10536837593808751
0.09005650944955708,0.1093373026349278,0.11261248924163338,0.12707309181706058,0.0290835233125004,0.10552236239053353
0.08921762167204142,0.11072718415081537,0.11201837446901446,0.12874545959596106,0.011430598183462754,0.10493018567225326
0.08924122098789265,0.10950732884794416,0.11212870073063555,0.12724456030139722,0.016575742067538035,0.10517375524547651
0.08970939485183686,0.11077106557513866,0.11248948359138819,0.12757830725790473,0.013664020787451396,0.10639445138748453
0.08981960556125095,0.11058943976286016,0.11158189596063979,0.1276384578603912,0.023965598237446456,0.1050153393466302
0.09020387048053441,0.11219764575441844,0.11223804754271896,0.12712031759579448,0.015685337676989132,0.1057415045201516
0.08932789003602892,0.1095670927915323,0.11295022336626138,0.12856151819558095,0.030150517579684035,0.10579778846508023
0.09093700148942088,0.11023023213305368,0.11336887024959641,0.12875783049751913,0.026966827810607257,0.10579778846508023
0.08858630284630828,0.10986194013024907,0.11188329353343779,0.1256996184337697,0.010341463699763503,0.10565848113515562
0.09061931042655179,0.11073956311484771,0.11271037093730144,0.1284303869309539,0.034943378889690534,0.1062759197934331
0.08920949021557077,0.10940734630232826,0.11161473938824508,0.127767607205346,0.021554302963685434,0.10631155837126216
0.08866370553996442,0.10955637665309129,0.1116923915381441,0.12649034480834573,0.022127088820758964,0.10532559475323354
0.08893325459197424,0.1096269800574789,0.11233234128076883,0.1257360476658663,0.029446926693713602,0.10538690791997397
0.09003388308933828,0.1102913453272975,0.11186738194954553,0.12764488581437242,0.047311941896431925,0.10523877841816523
0.09033800131969909,0.11148634375713488,0.11237646150174964,0.12360093236835633,0.018383370663273488,0.10542150016121381
0.08891290535071063,0.10919180664876127,0.11214339856657789,0.12966128453356418,0.015323950766862795,0.10546820871709886
0.08959280906908906,0.10810620589058532,0.11158435951783321,0.12988483507871829,0.01855079736213486,0.1053727742548791
0.08950007256466101,0.10838142183983408,0.11204249927375055,0.1303777925694286,0.01816581233562016,0.10538959592392624
0.08993617534818765,0.11265627894149982,0.11254883848256689,0.12565298077410622,0.014172013069667774,0.10527371958450933
0.08968966966072382,0.11123376688107581,0.11199313429373235,0.12751178032252564,0.021177628908067618,0.10621150181914522
0.0896703692995002,0.10937403866230679,0.112568483972812,0.12737272344320744,0.04487365146601782,0.1050635016110219
0.08981558253705361,0.11108880258728837,0.11265512939097222,0.12431207250909188,0.03646552271202831,0.10599465984523121
0.08973673524110229,0.1105509098658327,0.11263526944770896,0.12859130095355806,0.08776596935075569,0.10599465984523121
0.09050039917687448,0.10945140662601455,0.11137044715287481,0.12616676349804248,0.008056858766260564,0.105874710047366
0.08992578063019561,0.11073299015054024,0.11233295347959463,0.1267984577979518,0.032183708369107306,0.10531816479770117
0.08944232096959727,0.11011193310007372,0.11226654239283873,0.12808711432319855,0.011433235446997576,0.10553261287721673
0.09039265064079306,0.10926409724035559,0.11218849728940719,0.12672085038525116,0.029457859973014564,0.10508532073509233
0.08899784436440364,0.11129719034256738,0.11243242411024314,0.12758627148373874,0.016507694939640046,0.10632110487777298
0.08830326093474905,0.11062530661662102,0.11237647991494519,0.12900548964282665,0.023759651206634976,0.10597409813967876
0.0904576221120415,0.10957335955270531,0.11267644715681886,0.12667446571651622,0.00895429588954731,0.10578783883747366
0.08952683767465179,0.11033289008591007,0.11213253553757793,0.12731240760848658,0.02916747836585363,0.10578783883747366
0.08970899092603012,0.1108661784202252,0.11262241810807859,0.12396724677793275,0.022496839642935692,0.1058617160109054
0.08947934227306995,0.10966223090326345,0.11196154340043922,0.13057609560685243,0.012837958117340889,0.10627812855990831
0.08821214734183254,0.10845453016825303,0.11221736392773687,0.13068819590713174,0.03231893310766151,0.10644221721020056
0.08918126591771142,0.11093199312519131,0.11381148815054781,0.1287164139971823,0.009088899129230976,0.1050440975440007
0.08929228719369976,0.11118643241935636,0.11324673270655064,0.1291259756514867,0.013450842937196474,0.10553850172256059
0.09020325574401088,0.10965914524519682,0.11135633558224749,0.12550966193594248,0.021807540080504048,0.1056827415234277
0.0891129444882732,0.11092269661630447,0.11323542417868632,0.12844704352891015,0.017998176533972267,0.10570273006409565
0.09063759424902372,0.10987877747296095,0.11123628529819397,0.12720140544371936,0.030927485933872848,0.10576028574174698
0.08909878892154306,0.11018442741560484,0.11098836013032318,0.12836170630295976,0.015178777802200295,0.10498906996572759
0.0901130433295949,0.11195704926030485,0.11161890341722579,0.12735650347266714,0.013181660863018628,0.10571013646322276
0.08881736972285803,0.10868106832709208,0.11285125977407996,0.12716358649583245,0.031898469472106325,0.10574150160363856
0.08926009633038232,0.11075712846295704,0.11208677925533284,0.12945067878293331,0.04926926488343339,0.10559163896296551
0.09022460167777001,0.10993836617511796,0.11257172498745377,0.1261297711020224,0.01651861921332739,0.10538455227108894
0.08926256447946734,0.11084781147566378,0.1129450918917014,0.1278373907900261,0.015887449105237112,0.10567453443646574
0.08995749657249506,0.10995787600352415,0.11162286242296265,0.1259055317917666,0.015662254405564853,0.10567453443646574
0.08943171907409625,0.11086252734212788,0.11300112420337935,0.12859238197342865,0.016453838667703145,0.10567453443646574
0.09024631602901394,0.11132165636430312,0.11212944422097373,0.12760587114201125,0.017323287126779385,0.10677650631796196
0.09029029050730354,0.11012823668833377,0.11354198490011544,0.1271505089365091,0.02087150153642116,0.10645012810696745
0.08919683366157163,0.1102789857399456,0.11217450086996542,0.12664810775303478,0.030534526043210827,0.10645012810696745
0.09028462813258092,0.11042471030172564,0.11245520525827757,0.12768244357833491,0.01157085786353605,0.10533773959017893
0.0903710195118989,0.1102256211111588,0.11292163432230812,0.12755759496887561,0.013708334814846637,0.10532578140020113
0.08986629846216447,0.1106870104676124,0.112389266807406,0.1260904319112072,0.01155025973275451,0.10572285311824516
0.0899912118469951,0.10886246607390013,0.11211646660561563,0.1269381311313153,0.019846520720927192,0.10572427105865796
0.08996509989518503,0.11056630950096484,0.11381480501916771,0.1278659687918767,0.09534129826036494,0.10563281960413033
0.08956878038042532,0.10934165256222116,0.11391971835726997,0.12616061281078567,0.10905117833293997,0.10583596103097855
0.08977954411998042,0.11126871405602311,0.11063403420650901,0.12853449723414603,0.008260474850535627,0.10573809690871605
0.08972593855432225,0.10953714358869833,0.11397879183187495,0.12661224396119813,0.06224640950533772,0.10558179979401622
0.08953450800298159,0.1098507964200748,0.11360632233216841,0.12630819717924383,0.06555466833072433,0.10551466014548079
0.08997025955756413,0.11015416030878881,0.11302727933430541,0.12791840028533086,0.04176581236304012,0.10535083769028893
0.08966114143530018,0.1105586763988925,0.11217153957684112,0.1275306501108891,0.02268484003623963,0.10533905428013036
0.08875138443882379,0.10892030131894538,0.11283036532804384,0.1262321216083113,0.019078315000292986,0.10526583174793655
0.08955238006011178,0.11089352053601885,0.11192193534405499,0.12905935549655104,0.00993796205362023,0.10570857059934359
